timestamp,bidPrice,bidSize,askPrice,askSize
1604166292122,387.60000000,1.18012000,387.62000000,50.41288000
1604166293122,387.60000000,1.18012000,387.62000000,50.41288000
1604166294071,387.60000000,1.18012000,387.62000000,50.41288000
1604166295081,387.58000000,4.20400000,387.60000000,30.00000000
1604166296049,387.59000000,6.13292000,387.60000000,30.00000000
1604166297103,387.56000000,8.36930000,387.60000000,30.00000000
1604166298141,387.63000000,20.37764000,387.64000000,30.56205000
1604166299099,387.63000000,20.00000000,387.64000000,30.52828000
1604166300125,387.63000000,20.00000000,387.64000000,30.49960000
1604166301117,387.60000000,86.66714000,387.64000000,30.29841000
1604166302143,387.60000000,0.00138000,387.61000000,95.85293000
1604166303036,387.60000000,0.00138000,387.61000000,95.85293000
1604166304130,387.61000000,21.22724000,387.62000000,30.17099000
1604166305111,387.61000000,21.12413000,387.62000000,30.17099000
1604166306120,387.62000000,87.98817000,387.63000000,0.25823000
1604166307116,387.62000000,20.00000000,387.63000000,42.46355000
1604166307946,387.62000000,19.80000000,387.63000000,42.43441000
1604166308708,387.62000000,19.80000000,387.63000000,42.43441000
1604166310106,387.62000000,19.80000000,387.63000000,42.43441000
1604166311126,387.62000000,19.80000000,387.63000000,42.43441000
1604166312030,387.62000000,19.80000000,387.63000000,42.43441000
1604166313100,387.60000000,0.06310000,387.62000000,0.14623000
1604166314049,387.60000000,0.00138000,387.62000000,0.14623000
1604166315137,387.60000000,0.00138000,387.61000000,106.35909000
1604166316093,387.60000000,0.00138000,387.61000000,106.32800000
1604166317114,387.60000000,0.00138000,387.61000000,106.25061000
1604166318144,387.60000000,0.00138000,387.61000000,106.25061000
1604166319130,387.60000000,0.00138000,387.61000000,106.75838000
1604166320067,387.60000000,0.00138000,387.61000000,106.75838000
1604166321107,387.60000000,0.00138000,387.61000000,101.34105000
1604166322073,387.60000000,0.00138000,387.61000000,101.34105000
1604166322979,387.60000000,0.00138000,387.61000000,101.34105000
1604166324088,387.60000000,0.00138000,387.61000000,101.23319000
1604166325035,387.60000000,0.00138000,387.61000000,101.23319000
1604166326110,387.60000000,0.00138000,387.61000000,101.23319000
1604166326963,387.60000000,0.00138000,387.61000000,101.23319000
1604166328151,387.51000000,4.64378000,387.54000000,53.35744000
1604166329121,387.51000000,16.86847000,387.52000000,30.00000000
1604166330147,387.51000000,16.86847000,387.52000000,30.00000000
1604166331055,387.51000000,16.86847000,387.52000000,30.00000000
1604166332103,387.51000000,16.86847000,387.52000000,30.15860000
1604166333137,387.51000000,16.58976000,387.52000000,29.97001000
1604166334159,387.37000000,4.72957000,387.44000000,3.38387000
1604166335156,387.39000000,0.86288000,387.40000000,67.81156000
1604166336139,387.31000000,0.77457000,387.32000000,134.96140000
1604166337157,387.28000000,5.64677000,387.29000000,28.17000000
1604166338148,387.28000000,5.64677000,387.29000000,28.17000000
1604166339135,387.28000000,5.64677000,387.29000000,28.17000000
1604166339963,387.28000000,5.64677000,387.29000000,28.17000000
1604166341159,387.31000000,5.00000000,387.32000000,32.09441000
1604166342130,387.28000000,5.00000000,387.30000000,30.31156000
1604166343162,387.28000000,5.00000000,387.29000000,132.32022000
1604166344145,387.26000000,0.65400000,387.27000000,123.32006000
1604166345113,387.23000000,0.00472000,387.24000000,133.72504000
1604166346153,387.23000000,0.00472000,387.24000000,133.67504000
1604166347136,387.23000000,0.00472000,387.24000000,128.22504000
1604166348166,387.32000000,5.00000000,387.34000000,0.28899000
1604166349105,387.33000000,18.05500000,387.34000000,35.55511000
1604166350149,387.32000000,20.00000000,387.33000000,5.64823000
1604166351136,387.29000000,0.36092000,387.32000000,3.28675000
1604166352166,387.29000000,0.36092000,387.30000000,5.00000000
1604166353166,387.29000000,20.77408000,387.30000000,1.90427000
1604166354154,387.29000000,0.36092000,387.31000000,5.14006000
1604166355079,387.29000000,0.36092000,387.30000000,100.09337000
1604166356091,387.29000000,0.36092000,387.30000000,100.09337000
1604166357167,387.32000000,72.36240000,387.36000000,0.27551000
1604166358168,387.34000000,25.00000000,387.35000000,1.17287000
1604166359113,387.38000000,58.36931000,387.39000000,0.30976000
1604166360163,387.38000000,63.06245000,387.39000000,0.00076000
1604166361169,387.35000000,0.43810000,387.37000000,108.70368000
1604166362144,387.33000000,5.26800000,387.34000000,102.69477000
1604166363170,387.33000000,0.30928000,387.34000000,149.42021000
1604166364158,387.33000000,0.30928000,387.34000000,105.74101000
1604166365152,387.32000000,5.33000000,387.33000000,95.18462000
1604166366158,387.32000000,5.33000000,387.33000000,9.97086000
1604166367144,387.32000000,5.33000000,387.33000000,39.97086000
1604166368164,387.32000000,107.32739000,387.33000000,1.40063000
1604166369120,387.32000000,107.32739000,387.33000000,0.75063000
1604166370168,387.32000000,163.11019000,387.33000000,0.75063000
1604166371156,387.33000000,160.22810000,387.34000000,0.25901000
1604166372151,387.33000000,169.61646000,387.34000000,0.25901000
1604166373172,387.33000000,169.61646000,387.34000000,0.25901000
1604166374157,387.33000000,168.70076000,387.34000000,0.23007000
1604166375162,387.33000000,169.00981000,387.34000000,0.23007000
1604166376109,387.33000000,169.00981000,387.34000000,0.23007000
1604166377176,387.33000000,0.30905000,387.34000000,16.12809000
1604166378143,387.33000000,0.30905000,387.34000000,104.41409000
1604166379074,387.33000000,0.30905000,387.34000000,104.41409000
1604166380172,387.33000000,0.30905000,387.34000000,104.38869000
1604166381073,387.29000000,0.03098000,387.30000000,62.56791000
1604166381890,387.29000000,0.03098000,387.30000000,62.53691000
1604166383162,387.27000000,5.94320000,387.28000000,17.50850000
1604166384141,387.27000000,41.94320000,387.28000000,30.00000000
1604166385165,387.31000000,73.76938000,387.32000000,3.44252000
1604166386179,387.24000000,0.69576000,387.25000000,9.89209000
1604166387177,387.27000000,93.27493000,387.28000000,0.66724000
1604166388169,387.33000000,26.41544000,387.34000000,30.20467000
1604166389135,387.33000000,22.93509000,387.34000000,30.20467000
1604166390179,387.34000000,16.58869000,387.35000000,50.08041000
1604166391164,387.33000000,15.00000000,387.34000000,94.05301000
1604166392164,387.33000000,45.00000000,387.34000000,64.05301000
1604166393178,387.33000000,45.47470000,387.34000000,2.29583000
1604166394185,387.23000000,0.54552000,387.24000000,110.23869000
1604166395185,387.22000000,0.05532000,387.23000000,153.59690000
1604166396131,387.22000000,0.00167000,387.23000000,153.59690000
1604166397174,387.15000000,5.57837000,387.16000000,30.50004000
1604166398182,387.15000000,6.88521000,387.16000000,39.91780000
1604166399182,387.04000000,0.37943000,387.05000000,48.75580000
1604166400127,387.04000000,5.64557000,387.05000000,34.37086000
1604166401148,387.04000000,4.61318000,387.05000000,41.64377000
1604166402170,387.04000000,4.66486000,387.05000000,24.94215000
1604166403185,387.04000000,30.33110000,387.05000000,24.94215000
1604166404153,387.04000000,30.33110000,387.05000000,24.88663000
1604166405180,387.04000000,30.33110000,387.05000000,24.88663000
1604166406160,387.04000000,5.89774000,387.05000000,24.82965000
1604166407178,387.00000000,9.32957000,387.01000000,19.93559000
1604166408187,387.00000000,38.80525000,387.01000000,1.77050000
1604166409178,387.01000000,4.99794000,387.02000000,82.26969000
1604166410184,387.01000000,4.99794000,387.02000000,78.61288000
1604166411185,387.01000000,9.99794000,387.02000000,38.56128000
1604166412189,387.04000000,5.00000000,387.05000000,41.33711000
1604166413167,387.02000000,5.47567000,387.03000000,37.23052000
1604166414166,387.04000000,5.00000000,387.05000000,41.18213000
1604166415172,387.04000000,5.54217000,387.05000000,31.42413000
1604166416174,387.01000000,0.54293000,387.02000000,51.50000000
1604166417184,387.04000000,5.41791000,387.05000000,41.50998000
1604166418112,387.04000000,5.28830000,387.05000000,46.50998000
1604166419135,387.01000000,5.10124000,387.03000000,47.43387000
1604166420191,387.01000000,0.45668000,387.02000000,35.00000000
1604166421160,387.00000000,14.16463000,387.01000000,40.14190000
1604166422182,387.00000000,14.16463000,387.01000000,40.09030000
1604166423133,387.00000000,14.18129000,387.01000000,40.12928000
1604166424139,387.00000000,14.14231000,387.01000000,40.09030000
1604166425140,387.00000000,13.87068000,387.01000000,40.25339000
1604166426134,387.00000000,13.81504000,387.01000000,40.25339000
1604166427179,387.00000000,13.81504000,387.01000000,43.25869000
1604166428190,387.06000000,11.62557000,387.07000000,0.25206000
1604166429193,387.10000000,65.23276000,387.11000000,30.00000000
1604166430191,387.18000000,24.56477000,387.19000000,3.30911000
1604166431171,387.18000000,24.56477000,387.19000000,3.30911000
1604166432173,387.20000000,0.88813000,387.21000000,36.65455000
1604166433049,387.20000000,0.84813000,387.21000000,37.08103000
1604166434194,387.22000000,24.94539000,387.23000000,0.06173000
1604166435179,387.22000000,19.24979000,387.23000000,40.17532000
1604166436076,387.22000000,19.24979000,387.23000000,40.17532000
1604166437128,387.22000000,24.24979000,387.23000000,40.17532000
1604166438161,387.22000000,24.24979000,387.23000000,26.96748000
1604166439189,387.22000000,24.24979000,387.23000000,26.96748000
1604166440094,387.22000000,24.24979000,387.23000000,26.94182000
1604166441183,387.22000000,59.17100000,387.23000000,1.93685000
1604166442186,387.26000000,179.80880000,387.27000000,0.03098000
1604166443195,387.30000000,0.29951000,387.31000000,4.62851000
1604166444191,387.30000000,2.39982000,387.31000000,36.21688000
1604166445095,387.31000000,5.00000000,387.32000000,6.20620000
1604166446192,387.31000000,22.76882000,387.32000000,2.71112000
1604166447170,387.31000000,5.25903000,387.32000000,0.27900000
1604166448197,387.31000000,79.12485000,387.32000000,1.22550000
1604166449191,387.38000000,17.50979000,387.39000000,46.72826000
1604166450196,387.28000000,0.51803000,387.29000000,10.00000000
1604166451191,387.28000000,5.74207000,387.29000000,40.00000000
1604166452172,387.28000000,5.74207000,387.29000000,40.00000000
1604166453195,387.28000000,10.30755000,387.29000000,10.00000000
1604166454199,387.28000000,5.43223000,387.29000000,19.07121000
1604166455150,387.28000000,5.43223000,387.29000000,44.07121000
1604166456201,387.24000000,0.30987000,387.25000000,104.46292000
1604166457199,387.24000000,0.30987000,387.25000000,126.04184000
1604166458199,387.16000000,5.82353000,387.17000000,9.51902000
1604166459196,387.21000000,46.33306000,387.22000000,5.00000000
1604166460049,387.17000000,4.53455000,387.19000000,30.00000000
1604166461207,387.17000000,9.53455000,387.18000000,40.00000000
1604166462208,387.19000000,30.32192000,387.20000000,34.06661000
1604166463193,387.19000000,4.62336000,387.20000000,45.75551000
1604166464156,387.19000000,4.62336000,387.20000000,45.75551000
1604166465169,387.18000000,25.10051000,387.19000000,0.16949000
1604166465976,387.19000000,2.13582000,387.20000000,48.88269000
1604166467132,387.19000000,2.13582000,387.20000000,48.88269000
1604166468184,387.19000000,2.13582000,387.20000000,48.88269000
1604166468986,387.19000000,2.13582000,387.20000000,48.88269000
1604166470211,387.14000000,0.03099000,387.15000000,105.65145000
1604166471211,387.06000000,5.52267000,387.07000000,8.31535000
1604166472210,387.06000000,0.07700000,387.08000000,46.62049000
1604166473192,387.06000000,2.00000000,387.07000000,1.12636000
1604166474211,387.02000000,4.93426000,387.03000000,34.71257000
1604166475208,387.00000000,6.85451000,387.01000000,39.12868000
1604166476196,387.00000000,11.85451000,387.01000000,39.78207000
1604166477145,387.00000000,11.85451000,387.01000000,35.34656000
1604166478209,387.00000000,6.85451000,387.01000000,35.26193000
1604166479213,387.00000000,6.85451000,387.01000000,33.84950000
1604166480191,387.00000000,5.16796000,387.01000000,36.84950000
1604166481164,387.00000000,5.16796000,387.01000000,36.84950000
1604166482199,387.00000000,5.16796000,387.01000000,45.65050000
1604166483174,387.00000000,5.20972000,387.01000000,45.65050000
1604166484195,387.00000000,5.20972000,387.01000000,45.65050000
1604166485187,387.00000000,10.20972000,387.01000000,39.53963000
1604166486208,387.00000000,5.20972000,387.01000000,41.92941000
1604166487203,387.00000000,5.20972000,387.01000000,43.72219000
1604166488193,387.00000000,4.31316000,387.01000000,41.92941000
1604166489206,387.00000000,4.31316000,387.01000000,41.92941000
1604166490194,387.00000000,40.81316000,387.01000000,40.29727000
1604166491189,387.00000000,4.31316000,387.01000000,42.16788000
1604166492208,387.03000000,20.39931000,387.04000000,8.33348000
1604166493207,387.03000000,50.39931000,387.04000000,8.30468000
1604166494200,387.03000000,54.52045000,387.04000000,8.30468000
1604166495213,387.05000000,25.11803000,387.06000000,47.66807000
1604166496217,387.05000000,54.62362000,387.06000000,16.68325000
1604166497189,387.05000000,20.11803000,387.06000000,40.04497000
1604166498191,387.05000000,66.24604000,387.06000000,10.04497000
1604166499099,387.05000000,66.33930000,387.06000000,10.04497000
1604166499894,387.05000000,66.33930000,387.06000000,10.04497000
1604166501219,387.05000000,113.83930000,387.06000000,0.03338000
1604166502219,387.16000000,189.69953000,387.17000000,1.92523000
1604166503211,387.24000000,131.24150000,387.25000000,3.80000000
1604166504219,387.24000000,183.16949000,387.25000000,3.80000000
1604166505189,387.24000000,112.22676000,387.25000000,3.80000000
1604166506136,387.24000000,112.22676000,387.25000000,3.80000000
1604166507149,387.24000000,112.15580000,387.25000000,3.34894000
1604166508222,387.27000000,115.99627000,387.28000000,0.61889000
1604166509221,387.27000000,174.26237000,387.28000000,0.58874000
1604166510218,387.27000000,64.01849000,387.28000000,0.58874000
1604166511211,387.27000000,65.61348000,387.28000000,0.58874000
1604166512199,387.27000000,58.15325000,387.28000000,5.58874000
1604166513224,387.27000000,58.15325000,387.28000000,5.58874000
1604166514217,387.27000000,58.15325000,387.28000000,5.58874000
1604166515089,387.27000000,58.15325000,387.28000000,5.58874000
1604166516153,387.27000000,64.46508000,387.28000000,0.58874000
1604166517229,387.30000000,183.81081000,387.31000000,0.03098000
1604166518225,387.30000000,187.85380000,387.31000000,0.00192000
1604166519222,387.30000000,187.85380000,387.31000000,0.00192000
1604166520139,387.30000000,187.85380000,387.31000000,0.00192000
1604166521226,387.30000000,184.58089000,387.31000000,0.00192000
1604166522212,387.30000000,180.58089000,387.31000000,0.00192000
1604166523021,387.30000000,180.61187000,387.31000000,0.00192000
1604166524231,387.30000000,180.61187000,387.31000000,0.00192000
1604166525006,387.30000000,180.61187000,387.31000000,0.00192000
1604166526203,387.34000000,60.08131000,387.35000000,0.28125000
1604166527179,387.34000000,60.08131000,387.35000000,0.28125000
1604166528199,387.34000000,60.08131000,387.35000000,0.28125000
1604166529140,387.34000000,53.76004000,387.35000000,5.28125000
1604166530230,387.34000000,53.76004000,387.35000000,5.28125000
1604166531233,387.31000000,20.08655000,387.32000000,5.00000000
1604166532152,387.31000000,53.70465000,387.32000000,5.00000000
1604166533193,387.34000000,20.00000000,387.35000000,39.83294000
1604166534143,387.34000000,23.82645000,387.35000000,35.25234000
1604166535184,387.34000000,23.82645000,387.35000000,38.25234000
1604166536231,387.30000000,5.32918000,387.31000000,74.58278000
1604166537234,387.33000000,10.96172000,387.34000000,2.65295000
1604166538207,387.33000000,21.65088000,387.34000000,7.65295000
1604166538989,387.33000000,21.65088000,387.34000000,37.65295000
1604166540235,387.34000000,114.25367000,387.35000000,0.25234000
1604166541218,387.34000000,114.21326000,387.35000000,0.25234000
1604166542234,387.34000000,98.31883000,387.35000000,0.22172000
1604166543191,387.34000000,106.72843000,387.35000000,0.17704000
1604166544149,387.34000000,106.72843000,387.35000000,0.00004000
1604166545237,387.34000000,59.99917000,387.35000000,5.00004000
1604166546236,387.37000000,13.48921000,387.38000000,9.80666000
1604166547234,387.36000000,4.75000000,387.37000000,7.31126000
1604166548188,387.37000000,53.59063000,387.38000000,0.00097000
1604166549226,387.39000000,41.88169000,387.40000000,5.30676000
1604166550229,387.37000000,33.98997000,387.38000000,37.53000000
1604166551013,387.37000000,30.19282000,387.38000000,37.50048000
1604166552229,387.37000000,43.97109000,387.38000000,2.00048000
1604166553170,387.39000000,48.92628000,387.40000000,5.30676000
1604166554227,387.39000000,23.92628000,387.40000000,4.51311000
1604166555118,387.39000000,48.92628000,387.40000000,4.51311000
1604166556241,387.38000000,0.57733000,387.39000000,87.49808000
1604166557241,387.27000000,5.00000000,387.32000000,107.66193000
1604166558234,387.32000000,1.00000000,387.33000000,6.69677000
1604166559192,387.30000000,43.90282000,387.31000000,17.29356000
1604166560188,387.32000000,5.00000000,387.33000000,23.87123000
1604166561234,387.32000000,54.52284000,387.33000000,5.00000000
1604166562240,387.32000000,59.52284000,387.33000000,4.96028000
1604166563224,387.36000000,39.79971000,387.37000000,6.27257000
1604166564243,387.33000000,48.81796000,387.37000000,4.54861000
1604166565235,387.36000000,43.85494000,387.37000000,2.39295000
1604166566183,387.36000000,48.85494000,387.37000000,2.39295000
1604166567245,387.39000000,20.00000000,387.40000000,0.05235000
1604166568195,387.39000000,53.26063000,387.40000000,0.11664000
1604166569187,387.39000000,53.14408000,387.40000000,0.11664000
1604166570177,387.39000000,53.14412000,387.40000000,5.11664000
1604166571237,387.39000000,48.14412000,387.40000000,5.11664000
1604166572187,387.39000000,54.42249000,387.40000000,0.11664000
1604166573207,387.39000000,111.88918000,387.40000000,0.08333000
1604166574166,387.39000000,111.88918000,387.40000000,0.08333000
1604166575158,387.39000000,113.88918000,387.40000000,0.05353000
1604166576082,387.39000000,56.38918000,387.40000000,0.05353000
1604166577195,387.39000000,57.12701000,387.40000000,0.05353000
1604166578251,387.39000000,57.12701000,387.40000000,0.02255000
1604166579248,387.42000000,101.69071000,387.43000000,0.03097000
1604166580225,387.42000000,101.69071000,387.43000000,0.03097000
1604166581253,387.42000000,23.27676000,387.43000000,40.74226000
1604166582255,387.42000000,59.77282000,387.43000000,4.96390000
1604166583215,387.42000000,58.76266000,387.43000000,0.00078000
1604166584256,387.42000000,54.57714000,387.43000000,0.00078000
1604166585252,387.39000000,32.00000000,387.40000000,5.00000000
1604166586253,387.35000000,4.67475000,387.36000000,122.51999000
1604166587254,387.27000000,10.00000000,387.28000000,13.73729000
1604166588256,387.30000000,10.00000000,387.31000000,4.58029000
1604166589254,387.25000000,5.25031000,387.26000000,0.28812000
1604166590252,387.26000000,14.09889000,387.29000000,8.94542000
1604166591241,387.27000000,5.00000000,387.28000000,16.09251000
1604166592172,387.26000000,9.64378000,387.27000000,37.96262000
1604166593118,387.26000000,9.64378000,387.27000000,4.83355000
1604166594161,387.26000000,9.64378000,387.27000000,4.83355000
1604166595245,387.26000000,4.64378000,387.27000000,56.49752000
1604166596258,387.26000000,19.64378000,387.27000000,37.96262000
1604166597241,387.26000000,9.64378000,387.27000000,37.96262000
1604166598206,387.26000000,9.64378000,387.27000000,37.96262000
1604166599223,387.28000000,15.00000000,387.29000000,2.48101000
1604166600257,387.28000000,19.16955000,387.29000000,5.77050000
1604166601221,387.28000000,3.94859000,387.29000000,38.89963000
1604166602250,387.29000000,45.39595000,387.30000000,26.44660000
1604166603235,387.38000000,51.99750000,387.39000000,0.72873000
1604166604255,387.42000000,109.05685000,387.43000000,5.21373000
1604166605220,387.42000000,53.21884000,387.43000000,0.31108000
1604166606177,387.42000000,52.83342000,387.43000000,0.20218000
1604166607259,387.46000000,33.36170000,387.48000000,2.36306000
1604166608257,387.47000000,81.19171000,387.48000000,1.99947000
1604166609250,387.47000000,81.19171000,387.48000000,1.94576000
1604166610218,387.47000000,71.68664000,387.48000000,9.54041000
1604166611249,387.47000000,43.87946000,387.48000000,9.47561000
1604166612020,387.47000000,13.87946000,387.48000000,9.47561000
1604166613213,387.47000000,13.87946000,387.48000000,9.47561000
1604166614217,387.43000000,0.03097000,387.44000000,110.19302000
1604166615260,387.43000000,0.03097000,387.44000000,80.19302000
1604166616257,387.43000000,39.06774000,387.44000000,6.27031000
1604166617256,387.43000000,39.11876000,387.44000000,6.27031000
1604166618258,387.43000000,0.03097000,387.44000000,68.24151000
1604166619165,387.45000000,5.54349000,387.47000000,0.06785000
1604166620176,387.45000000,5.54349000,387.47000000,0.06785000
1604166621124,387.43000000,0.03097000,387.44000000,106.58120000
1604166622203,387.43000000,0.03097000,387.44000000,65.08149000
1604166623245,387.43000000,0.03097000,387.44000000,65.08149000
1604166624262,387.43000000,0.46300000,387.44000000,41.78998000
1604166625255,387.46000000,12.79625000,387.47000000,0.06785000
1604166626186,387.46000000,12.79625000,387.47000000,5.06785000
1604166627018,387.46000000,16.76738000,387.47000000,5.06785000
1604166628149,387.46000000,16.76738000,387.47000000,5.06785000
1604166629263,387.46000000,26.92542000,387.47000000,5.06785000
1604166630133,387.46000000,21.92542000,387.47000000,5.06785000
1604166631250,387.46000000,16.92542000,387.47000000,50.06785000
1604166632215,387.46000000,26.88804000,387.47000000,35.00000000
1604166632981,387.46000000,7.95429000,387.47000000,54.97153000
1604166634160,387.46000000,8.37885000,387.47000000,54.97153000
1604166635263,387.46000000,1.74279000,387.47000000,74.51880000
1604166636123,387.44000000,0.00057000,387.45000000,211.06588000
1604166637266,387.37000000,0.85541000,387.38000000,58.13907000
1604166638185,387.37000000,0.85541000,387.38000000,58.13907000
1604166639219,387.37000000,0.27881000,387.38000000,56.48399000
1604166640268,387.36000000,1.17458000,387.37000000,45.40172000
1604166641264,387.47000000,111.00461000,387.48000000,0.03097000
1604166642259,387.47000000,165.48928000,387.48000000,0.03097000
1604166643212,387.47000000,67.59311000,387.48000000,5.03097000
1604166644255,387.47000000,125.45411000,387.48000000,5.03097000
1604166645255,387.47000000,116.75940000,387.48000000,0.03097000
1604166646028,387.47000000,116.75940000,387.48000000,0.03097000
1604166647259,387.47000000,37.98735000,387.48000000,6.24488000
1604166648247,387.47000000,20.39424000,387.48000000,6.24488000
1604166649086,387.47000000,24.80114000,387.48000000,7.01911000
1604166650238,387.47000000,54.80114000,387.48000000,7.01911000
1604166651265,387.47000000,20.36522000,387.48000000,36.98814000
1604166652274,387.37000000,16.09316000,387.38000000,30.00035000
1604166653249,387.37000000,16.09316000,387.38000000,40.00035000
1604166654253,387.37000000,0.50016000,387.38000000,46.43708000
1604166655274,387.36000000,0.40104000,387.37000000,50.65263000
1604166656269,387.36000000,0.40104000,387.37000000,50.65263000
1604166657250,387.46000000,19.31575000,387.47000000,13.31734000
1604166658265,387.47000000,72.25714000,387.48000000,2.10732000
1604166659245,387.47000000,72.14498000,387.48000000,2.10732000
1604166660272,387.38000000,39.99955000,387.39000000,8.79435000
1604166661244,387.43000000,1.12302000,387.44000000,26.81334000
1604166662113,387.43000000,1.12302000,387.44000000,23.55191000
1604166663257,387.43000000,0.00085000,387.44000000,56.96286000
1604166664206,387.43000000,0.00085000,387.44000000,71.64426000
1604166665116,387.43000000,0.00085000,387.44000000,71.64426000
1604166666274,387.36000000,0.40104000,387.39000000,3.63992000
1604166667255,387.34000000,40.06085000,387.35000000,10.00000000
1604166668219,387.35000000,177.76110000,387.36000000,0.38938000
1604166669008,387.35000000,171.91012000,387.36000000,0.38938000
1604166670262,387.35000000,171.91012000,387.36000000,0.38938000
1604166671174,387.35000000,171.91012000,387.36000000,0.38938000
1604166672271,387.35000000,60.04020000,387.36000000,0.38938000
1604166673155,387.34000000,4.64378000,387.35000000,50.15913000
1604166674258,387.34000000,0.00048000,387.35000000,58.20179000
1604166675093,387.34000000,0.00048000,387.35000000,58.20179000
1604166676167,387.34000000,5.00048000,387.35000000,49.86993000
1604166677221,387.34000000,5.27931000,387.35000000,49.86993000
1604166678272,387.34000000,5.27931000,387.35000000,49.48745000
1604166679273,387.31000000,0.40000000,387.32000000,61.11346000
1604166680272,387.31000000,40.05718000,387.34000000,3.26460000
1604166681087,387.33000000,5.00000000,387.34000000,41.27413000
1604166682252,387.32000000,4.97024000,387.33000000,16.27413000
1604166683285,387.36000000,55.28977000,387.37000000,6.28974000
1604166684230,387.36000000,35.41507000,387.37000000,5.97994000
1604166685244,387.36000000,59.26686000,387.37000000,4.59198000
1604166686238,387.36000000,59.26686000,387.37000000,4.59198000
1604166687229,387.36000000,59.26686000,387.37000000,4.59198000
1604166688286,387.44000000,83.58957000,387.45000000,16.70765000
1604166689286,387.38000000,30.00000000,387.42000000,47.19070000
1604166690238,387.37000000,9.61528000,387.38000000,54.45755000
1604166691230,387.35000000,5.00000000,387.36000000,50.61983000
1604166692147,387.35000000,5.00000000,387.36000000,52.62678000
1604166693287,387.32000000,38.58732000,387.35000000,8.99641000
1604166694270,387.36000000,67.68236000,387.37000000,14.46455000
1604166695285,387.39000000,2.84682000,387.40000000,27.52956000
1604166696222,387.37000000,3.93609000,387.40000000,27.52956000
1604166697248,387.39000000,67.24483000,387.40000000,18.23871000
1604166698286,387.43000000,105.07994000,387.44000000,8.10270000
1604166699289,387.43000000,168.80020000,387.44000000,0.30980000
1604166700227,387.43000000,168.80020000,387.44000000,0.30980000
1604166701293,387.44000000,97.66430000,387.45000000,11.70765000
1604166702268,387.44000000,155.34071000,387.45000000,0.00065000
1604166703226,387.44000000,148.22383000,387.45000000,0.00065000
1604166704250,387.47000000,108.71327000,387.48000000,0.03096000
1604166705296,387.47000000,134.29178000,387.48000000,0.03096000
1604166706289,387.55000000,65.53436000,387.56000000,2.05365000
1604166707237,387.55000000,65.50526000,387.56000000,1.42339000
1604166708226,387.55000000,65.50526000,387.56000000,1.42339000
1604166709292,387.55000000,65.50526000,387.56000000,0.03096000
1604166710230,387.55000000,46.98570000,387.56000000,0.03096000
1604166711299,387.55000000,5.41686000,387.56000000,45.03096000
1604166712274,387.45000000,0.67258000,387.46000000,15.00000000
1604166713299,387.45000000,0.67258000,387.46000000,45.00000000
1604166714222,387.45000000,0.67258000,387.46000000,45.00000000
1604166715244,387.43000000,4.35000000,387.44000000,47.35479000
1604166716288,387.43000000,45.83311000,387.44000000,45.00000000
1604166717288,387.43000000,50.83308000,387.44000000,42.38595000
1604166718238,387.43000000,5.36438000,387.44000000,47.38595000
1604166719298,387.40000000,1.52518000,387.41000000,107.33964000
1604166720251,387.40000000,1.83492000,387.41000000,55.69120000
1604166721296,387.40000000,6.83492000,387.41000000,47.30281000
1604166722271,387.40000000,41.83492000,387.41000000,12.65295000
1604166723271,387.40000000,1.86818000,387.41000000,55.10791000
1604166724259,387.40000000,0.00089000,387.41000000,55.10791000
1604166725306,387.36000000,8.81900000,387.40000000,25.08366000
1604166726250,387.39000000,61.47332000,387.40000000,5.00000000
1604166727265,387.36000000,7.39001000,387.37000000,49.40892000
1604166728305,387.39000000,81.45721000,387.40000000,5.00000000
1604166729308,387.36000000,11.24045000,387.37000000,17.42986000
1604166730263,387.36000000,11.24045000,387.37000000,51.65079000
1604166731308,387.32000000,3.24213000,387.33000000,6.71401000
1604166732276,387.32000000,0.00037000,387.33000000,111.03224000
1604166733297,387.32000000,0.00037000,387.33000000,112.27144000
1604166734239,387.32000000,0.00037000,387.33000000,112.27144000
1604166735303,387.20000000,0.67818000,387.21000000,32.06691000
1604166736298,387.18000000,0.12474000,387.19000000,40.86541000
1604166737248,387.18000000,0.12474000,387.19000000,40.86541000
1604166738245,387.18000000,0.00013000,387.19000000,40.86541000
1604166739311,387.18000000,0.00013000,387.19000000,40.83634000
1604166740311,387.24000000,66.54300000,387.25000000,0.58000000
1604166741300,387.19000000,0.02931000,387.20000000,19.94304000
1604166742245,387.19000000,0.00004000,387.20000000,19.94304000
1604166743311,387.18000000,5.00000000,387.19000000,15.65610000
1604166744302,387.19000000,0.22203000,387.21000000,3.79214000
1604166745245,387.18000000,58.55851000,387.19000000,30.00000000
1604166746276,387.20000000,73.70653000,387.23000000,30.63628000
1604166747265,387.22000000,76.94973000,387.23000000,5.66596000
1604166748257,387.21000000,20.10126000,387.22000000,0.31814000
1604166749290,387.21000000,20.07598000,387.22000000,0.31814000
1604166750316,387.19000000,0.68720000,387.21000000,3.13846000
1604166751209,387.19000000,41.68720000,387.20000000,5.13863000
1604166752305,387.18000000,0.12259000,387.19000000,67.21241000
1604166753317,387.18000000,0.12259000,387.19000000,37.21241000
1604166754288,387.22000000,39.17946000,387.23000000,5.00000000
1604166755318,387.27000000,51.33794000,387.28000000,6.76695000
1604166756280,387.27000000,114.11799000,387.28000000,0.00061000
